20240811	20:43:40	6f2e73c6-4afd-4263-bacb-8d41e7cfd9ba	GET	undefined	/favicon.ico
20240811	20:43:41	c1a1455b-3b87-445d-98d5-a9c9d88e6dde	GET	undefined	/login
20240811	20:43:41	61da2d42-eb75-45de-bc15-616212201281	GET	undefined	/css/style.css
20240811	20:43:46	29a97f6d-8787-4ab6-9ea8-9fe6c17acc13	GET	undefined	/login
20240811	20:43:46	abd88db6-5fdc-4715-9f17-7376db04585e	GET	undefined	/css/style.css
20240811	20:57:04	87aa30f4-6b7e-4b17-812b-beccd930cfe3	GET	undefined	/login
20240811	20:57:05	bbcb926d-ccd8-46bd-aef7-dc9a2bd9ffda	GET	undefined	/login
20240811	20:57:23	d39bae98-0585-4885-aeaa-ef77234bc940	GET	undefined	/login
20240811	20:57:24	9806e358-bba7-4f12-a5a0-b21deaa7d677	GET	undefined	/login
20240811	20:58:49	695e4a16-2b73-4be0-b5c5-efa8a70de39d	GET	undefined	/login
20240811	20:58:50	82ead727-3d3f-4025-8442-3b80d63538b8	GET	undefined	/login
20240811	20:58:57	9aa2f324-458e-4ad7-a324-e2904eb02e34	GET	undefined	/
20240811	20:58:57	70611a2e-84c7-4aa5-a47d-f4cee54706d2	GET	undefined	/css/style.css
20240811	20:59:51	aa32410e-fff5-4e38-8b14-f75295e58e2d	GET	undefined	/login
20240811	21:16:30	2824fd0f-208b-42dd-96ed-258878d746b9	GET	undefined	/
20240811	21:16:30	b508de20-cfaa-4d30-9f22-20080252a679	GET	undefined	/css/style.css
20240811	21:18:35	bbf28d76-fc43-4010-ac71-61e8a7a09f3b	GET	undefined	/login
20240811	21:19:35	1759384c-8e87-4076-a5e2-17f3d80006f1	GET	undefined	/login.html
20240811	21:19:52	f06a637b-a720-4d37-be40-8a1b305c6c49	GET	undefined	/login
20240811	21:20:10	4528f7e0-6266-4f4b-a848-8e7e8b1f9087	GET	undefined	/
20240811	21:20:10	8b2d0aa5-a07c-4c9b-83d8-39f03f8f9a4b	GET	undefined	/css/style.css
20240811	21:23:54	4539d2d3-5aa5-4d00-b75f-41cef81546fd	GET	undefined	/ilogin.html
20240811	21:24:04	11e118b0-f479-4ead-9ed4-175aaf7af734	GET	undefined	/login.html
20240811	21:24:21	6393f26a-cbbe-496b-b255-0d2784300cf7	GET	undefined	/login
20240811	21:26:42	98863235-4181-405d-831a-ee64f01e21b1	GET	undefined	/login
20240811	21:26:43	9293b83d-5e2b-4d1b-852d-35d2d792dff5	GET	undefined	/login
20240811	21:26:50	d7d6238b-da40-4fc9-8833-f05fb3601d2c	GET	undefined	/login
20240811	21:29:32	35b3ad95-c818-4c5a-91eb-bb0cc96c74e4	GET	undefined	/
20240811	21:29:32	be5277f8-43d2-4ca5-a9be-e4c0e04d2e62	GET	undefined	/css/style.css
20240811	21:29:38	fdf6c46b-2498-4693-8709-f37a36579a4d	GET	undefined	/login
20240811	21:29:38	c9c4998d-a95c-44d1-8967-81378bc08ded	GET	undefined	/css/style.css
20240811	21:33:10	9dfe5250-584d-44e3-9b3a-0d07d80cba9f	GET	undefined	/login
20240811	21:33:10	3e0e148b-fdfc-40ec-b01f-0faf8a5e9617	GET	undefined	/styles.css
20240811	21:33:21	0659c1f8-fec4-4c30-8ee3-33ada3d7a0a8	POST	http://localhost:3500	/login
20240811	21:33:23	74ec606c-90b2-4eab-ac4c-aff9862ad44a	POST	http://localhost:3500	/login
20240811	21:33:23	8102bffd-8997-4e21-8ef4-b2cdfedcbb7d	POST	http://localhost:3500	/login
20240811	21:33:23	93f648b2-c76d-498e-af10-72316b395127	POST	http://localhost:3500	/login
20240811	21:33:33	f6f2638c-c488-4ffe-9f69-d8895946512a	POST	http://localhost:3500	/login
20240811	21:33:34	ceee4a68-b5c1-4dcb-8704-4a5d28c51509	POST	http://localhost:3500	/login
20240811	21:33:34	0a3578e7-24d7-4393-8fcc-12668def7977	POST	http://localhost:3500	/login
20240811	21:33:34	d8a2f3c2-a666-4186-80fb-a7fbf3736c58	POST	http://localhost:3500	/login
20240811	21:41:27	d4efcabe-16f0-48b4-a1c4-42169b71b83f	GET	undefined	/login
20240811	21:41:27	dc17a57e-c6dc-41ee-82f1-f601ca807e48	GET	undefined	/styles.css
20240811	21:41:33	afb3f4b0-4583-47ca-bbd8-de7ef6ee6d0f	POST	http://localhost:3500	/auth
20240811	21:43:27	113704ff-3489-4caa-80d3-63b2a4f8713e	POST	http://localhost:3500	/auth
20240811	21:43:28	7c2b2771-4898-462f-8642-5394fb5ef4f5	POST	http://localhost:3500	/auth
20240811	21:43:29	94442253-4ba1-4fca-bbe2-6473bcbcfcb9	POST	http://localhost:3500	/auth
20240811	21:43:30	49c47653-849e-4a50-b577-92c4ee794f11	POST	http://localhost:3500	/auth
20240811	21:43:30	6f1e14f7-c5e7-4706-b57e-5892e40100d2	POST	http://localhost:3500	/auth
20240811	21:43:30	e57524ce-2aa6-4e25-88b3-649c934defb0	POST	http://localhost:3500	/auth
20240811	21:43:31	9e2185d0-c220-41a5-a309-0457ac5b1ede	POST	http://localhost:3500	/auth
20240811	21:43:31	4d787e18-c824-418e-a998-12abddc641e9	POST	http://localhost:3500	/auth
20240811	21:43:32	758d581c-325d-48c7-be0f-15d6838498a7	GET	undefined	/login
20240811	21:43:33	69ce26b3-ae80-4a25-8210-de7832f81604	GET	undefined	/styles.css
20240811	21:44:38	1f85441b-a685-4d33-8e73-ffdecfa5f9e8	POST	http://localhost:3500	/auth
20240811	21:44:43	5e0578dd-435e-411b-b566-acd38ccf2c32	POST	http://localhost:3500	/auth
20240811	21:56:39	a5e01768-7e00-46d4-a86e-dee55699afd4	GET	undefined	/index
20240811	21:56:39	4bb6fe24-d595-4349-99fe-82b0bc13992c	GET	undefined	/css/style.css
20240811	21:56:45	8143dcab-398c-44ae-bef9-daa9f6e67ac4	GET	undefined	/login
20240811	21:56:45	112b3868-5709-4eff-ad92-47ab95e82167	GET	undefined	/style/style.css
20240811	21:56:45	9f37f997-fbc9-4dda-9fe2-12401b9cb940	GET	undefined	/slide%20navbar%20style.css
20240811	21:56:46	03e9427b-0faf-4d12-9248-8fca045c70ba	GET	undefined	/bsignup.jpeg
20240811	21:56:46	64e15b8e-49b6-4f32-897d-9a67479490d3	GET	undefined	/uploads/logo.png
20240811	21:57:13	a1fd5870-7425-4e0c-828c-64e7662ef5b8	GET	undefined	/login
20240811	21:57:14	2a0b9c44-c8a3-449e-85f2-75e895ad265c	GET	undefined	/styles.css
20240811	22:00:52	f000888d-89a4-4248-a170-713f39f45803	GET	undefined	/login
20240811	22:00:52	0e3cf5ee-cae5-4b2e-be9f-7c79c17d9bad	GET	undefined	/style.css
20240811	22:02:18	ed6efe71-6417-4d6c-877b-612de073839c	GET	undefined	/login
20240811	22:02:18	fc8f169c-a01f-4335-8226-548ab5fc6e65	GET	undefined	/style.css
20240811	22:02:24	7241d8cf-d882-419a-a265-4d115e17d150	POST	http://localhost:3500	/auth
20240811	22:02:51	d8c59a28-6900-4376-b2c8-690c540939ff	GET	undefined	/login
20240811	22:02:52	59860a80-d3c7-4b7b-9e5f-0f724b5fb946	GET	undefined	/style.css
20240811	22:03:17	223822e4-b2c7-457e-95a4-f279be2c20db	GET	undefined	/login
20240811	22:03:17	ee175120-bfbd-4124-8ccd-4a60dfbdc39d	GET	undefined	/style.css
20240811	22:03:40	42f2c02d-fafe-4b42-82bc-a001ade72a4d	GET	undefined	/login
20240811	22:03:40	ac4fc27d-1245-4dad-af4a-5899be379344	GET	undefined	/style.css
20240811	22:03:51	defe8ca2-11f6-4985-b91e-64187166bd71	GET	undefined	/login
20240811	22:03:51	86425b23-c877-4645-9ebb-a0ba3c5c4d2f	GET	undefined	/style.css
20240811	22:04:42	f164e2b2-f406-4bed-8b8a-879cda73debb	GET	undefined	/login
20240811	22:04:42	4e258c6e-e359-44b3-857e-762c50a912b8	GET	undefined	/style.css
20240811	22:05:28	964d0f63-d8b8-4472-8271-2e6ebbeeb4be	GET	undefined	/login
20240811	22:05:28	5a6113ba-fde2-4ad7-baac-5bf5284c496e	GET	undefined	/style.css
20240811	22:12:02	9c9ce0a7-1044-44a8-9741-28b69ad3d421	GET	undefined	/login
20240811	22:12:02	479ceedd-ceaf-46bf-880b-3ce47d286398	GET	undefined	/style.css
20240811	22:16:28	5cbfa171-c1e3-4711-b7c6-5463a6dc3c33	GET	undefined	/login
20240811	22:16:28	9b2052c6-c6d9-46f0-93d2-1e05d4be8ba9	GET	undefined	/style.css
20240811	22:32:02	2e55752b-865c-4b61-b8cc-edb9f7947285	GET	undefined	/login
20240811	22:32:03	2e820c27-4f07-46b6-bb35-a474106ea523	GET	undefined	/login
20240811	22:32:30	2083790e-b134-437b-af8f-0d3641ea859f	GET	undefined	/login
20240811	22:34:27	7fc0647b-be9f-477d-a3a4-2d2db96c2642	GET	undefined	/login
20240811	22:34:28	462da17a-8b46-40e5-9077-51c56a36f785	GET	undefined	/login
20240811	22:34:38	bb18e0a7-e45a-4200-a2f4-0400144cc753	GET	undefined	/login
20240811	22:38:18	a526c5d5-90f9-4e7a-b7dd-d21116745600	GET	undefined	/login
20240811	22:38:19	c784bd6c-6446-4741-99cc-11fefa346e1b	GET	undefined	/login
20240811	22:38:32	83b6c0cb-2298-4c4b-99d2-b497112d5821	GET	undefined	/index
20240811	22:38:46	328b0ff0-a396-439b-aeba-69a1ddbbda1d	GET	undefined	/index.ejs
20240811	22:39:08	097b1b13-b636-463f-afaa-c4d64728aec2	GET	undefined	/index.ejs
20240811	22:39:46	9537da27-96c4-4138-b942-0669b2100b26	GET	undefined	/index.ejs
20240811	22:39:51	4a32aca3-9906-42d8-b428-b498aa9ad06d	GET	undefined	/index
20240811	22:39:51	1041c0bd-132c-4546-b228-0bd5bedff7dc	GET	undefined	/css/style.css
20240811	22:39:58	aad344d1-9060-4d2c-989b-1376d531907c	GET	undefined	/login
20240811	22:39:58	b5d53da6-73b2-401a-8067-17bf2b0becbf	GET	undefined	/style.css
20240811	22:45:13	50fb282c-aca3-406f-bf9c-9f174f4bdad1	GET	undefined	/login
20240811	22:45:13	4d2d35f3-b086-4713-9034-242a68ee8c08	GET	undefined	/style.css
20240811	22:46:34	2bea5938-86d6-4ccc-a8e6-854c856aba6f	POST	http://localhost:3500	/auth
20240811	22:52:29	1b26901a-e37e-481e-ac23-a863d2b5162b	GET	undefined	/login
20240811	22:52:29	228143a5-36de-4400-b8bc-77821dd35488	GET	undefined	/style.css
20240812	11:45:07	c84f1e07-4383-4043-9a17-2d4c936e495b	GET	undefined	/login
20240812	11:45:07	f609d31e-da92-4ba6-85e2-49a18c74dfcf	GET	undefined	/style.css
20240812	11:45:35	cb2acdcd-2866-4508-9dba-a1b596308095	GET	undefined	/login
20240812	11:47:02	208c01c0-8b78-4d04-bf5f-557a8909fc2d	GET	undefined	/login
20240812	11:47:04	dc28b12b-9d23-407c-b08e-290957a9e7aa	GET	undefined	/login
20240812	11:47:21	4c8182a6-7afc-4474-93e6-e94f2ef9f318	GET	undefined	/login
20240812	11:47:22	4faa81c6-e99c-45a2-a6a0-6a0fb2155602	GET	undefined	/login
20240812	11:49:23	b5431a9c-ad52-4dfe-b8cb-296df94b35d1	GET	undefined	/login
20240812	11:49:29	2279efab-09a4-4612-95d8-8fd2f6fde78b	GET	undefined	/login.ejs
20240812	11:49:34	05204a12-9d61-4fb0-9f16-04f4cb7c28db	GET	undefined	/login
20240812	11:49:41	81d3842a-871f-4560-87cd-3e0735a731d2	GET	undefined	/index
20240812	11:49:41	740ab6b6-3112-4a09-a979-b9b00001ba6c	GET	undefined	/css/style.css
20240812	11:52:58	8ef3961c-5021-48df-ae11-b8a88f5e34ed	GET	undefined	/index
20240812	11:52:58	41ab6de2-fe00-4678-a8b0-fc5bcef57728	GET	undefined	/css/style.css
20240812	11:53:04	5bc8a3ce-1bb2-4f42-9a4c-fe18cd4659e4	GET	undefined	/login
20240812	11:53:08	4d2f0774-499e-4016-8807-7a64feec93a4	GET	undefined	/login
20240812	15:34:31	9353659d-85b8-444e-988e-745f28d7896f	GET	undefined	/login
20240812	15:34:31	13f3c126-38c8-4ab1-bb5d-96ae7fe59791	GET	undefined	/style.css
20240818	14:06:15	d63dc75c-721d-477c-8b4e-cf75ba58578c	GET	undefined	/
20240818	14:06:15	49b2cdbf-95c6-4da6-b050-df185e503b0c	GET	undefined	/css/style.css
20240818	14:06:16	5c81e839-783d-4b25-adc3-3c20d61c2014	GET	undefined	/favicon.ico
20240818	14:17:29	d87cba1a-cd0d-47ad-a134-aa762aba43e2	GET	undefined	/
20240818	14:17:29	539744cc-a2e0-4aa3-a33d-b0d00cd8777a	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:17:29	d135c0df-344b-4323-9272-1a1884021d30	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:17:29	38ee7ba9-cbfc-44a7-ae21-2d984190cb41	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:17:29	52b1aa20-b036-4524-90f2-a759017814ec	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:17:29	8e801c46-df78-4fea-881d-a1740277ed84	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:17:29	1b643500-6b2e-4199-8bb5-70da002151bd	GET	undefined	/assets/img/team-2.jpg
20240818	14:17:29	4c9d6915-79a4-46ae-be2c-a4401a6a099b	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:17:29	8875e263-b814-492b-a0ad-18a06506010c	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:17:29	b5ca29b7-56e2-448f-ab4f-3a81c9c99c5d	GET	undefined	/assets/js/core/popper.min.js
20240818	14:17:29	0afeea45-6a2a-42d4-ae9c-fac38934219c	GET	undefined	/assets/js/core/bootstrap.min.js
20240818	14:17:29	2cb90e6e-fa72-453c-88a6-5fee2c535267	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240818	14:17:29	39737374-488f-4202-9121-3da7f2444f6f	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240818	14:17:29	232eab94-ab9f-4d03-9a85-4bf5243f4355	GET	undefined	/assets/js/plugins/chartjs.min.js
20240818	14:17:29	8662749a-4b81-4184-8dc1-938de9c6893c	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240818	14:17:30	4077acba-cbd2-44c2-b440-5af21a1e2b97	GET	undefined	/assets/img/icons/flags/DE.png
20240818	14:17:30	ec25afae-42f3-44c5-ad69-b969b66f0d47	GET	undefined	/assets/img/icons/flags/GB.png
20240818	14:17:30	b4497c4e-15a0-4122-975f-dd634198ff8f	GET	undefined	/assets/img/icons/flags/BR.png
20240818	14:17:32	35c064e0-17b6-4825-b83a-ab2952b22998	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:17:32	5302a5b7-c2d4-4bb5-ac14-de2e692ee18f	GET	undefined	/assets/img/carousel-1.jpg
20240818	14:17:32	5d9dd26f-7d5f-4821-9340-b45dc7898c40	GET	undefined	/assets/img/carousel-2.jpg
20240818	14:17:32	18d312d9-5cd7-4674-8a5a-da3bf463b0c7	GET	undefined	/assets/img/carousel-3.jpg
20240818	14:17:32	0585dfae-354d-4986-99d0-58892c53eba2	GET	undefined	/assets/img/favicon.png
20240818	14:20:13	a9763027-3810-4b23-b911-5a9c4b3900de	GET	undefined	/
20240818	14:20:13	8f0d5dc3-4927-49b3-9974-0893da246ec4	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:20:13	debe58bc-c66f-49e7-8f46-933fae48cfde	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:20:13	ef596079-8cdf-488f-9246-601c11ab26b7	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:20:13	54c6377d-3139-4ce0-8d60-94d987c3da8c	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:13	553289b7-a172-49b8-ab37-98fe96cab4dd	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:20:13	4a02e68c-8401-4b31-ad72-0854152b110c	GET	undefined	/assets/img/team-2.jpg
20240818	14:20:13	99c13d56-0cf7-40c3-b963-90382b109bc6	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:20:14	1a7bc7e1-5497-4083-b920-5a6afb2bb6ce	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:20:14	81c194cb-649a-438d-8cd4-1bad5499e893	GET	undefined	/assets/js/core/popper.min.js
20240818	14:20:14	4c8536e5-20ff-47ac-b794-430e62d2390c	GET	undefined	/assets/js/core/bootstrap.min.js
20240818	14:20:14	a0bae134-75f1-4aef-a08f-41d2fc6a0190	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240818	14:20:14	d24f28b1-d32c-4504-8de3-579f5476dfb2	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240818	14:20:14	a0553ccd-6737-4625-94f5-78e314c258f5	GET	undefined	/assets/js/plugins/chartjs.min.js
20240818	14:20:14	aafac808-ee1d-4550-a764-a7de289ea9ae	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240818	14:20:14	ef7b497c-b69c-4ffa-b1a5-7aef111dd2d6	GET	undefined	/assets/img/icons/flags/DE.png
20240818	14:20:14	712b96a1-7f35-48e1-aa15-d21bcc8316ac	GET	undefined	/assets/img/icons/flags/GB.png
20240818	14:20:14	417f3896-acdb-4a05-ba1e-cb63997a7353	GET	undefined	/assets/img/icons/flags/BR.png
20240818	14:20:14	4beb6a2d-87d4-4f5c-a1c9-00bf0a1a9626	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:14	dd7b6e23-a7ba-4108-a0d9-b446f55f35e0	GET	undefined	/assets/img/carousel-1.jpg
20240818	14:20:14	d9a9fb6c-eea1-434b-9955-e4d2125a0c46	GET	undefined	/assets/img/carousel-2.jpg
20240818	14:20:14	e562bca2-eda4-4d17-b138-a661c81ec241	GET	undefined	/assets/img/carousel-3.jpg
20240818	14:20:14	0e0123a5-edde-4738-a151-dbeabf9472fd	GET	undefined	/assets/img/favicon.png
20240818	14:20:22	8a7bbd3e-7127-4081-80c4-cefa2a557cdd	GET	undefined	/
20240818	14:20:23	d4ce239f-e611-45f7-a401-1fff5ef1bba6	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:20:23	1082244d-c3b3-437b-aa56-46856d6c6af6	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:23	06194f05-34f9-4b00-b3d0-73b1f88f442e	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:20:23	6bbd94e8-1d0f-4003-bbbf-86712100d35c	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:20:23	d5a71688-25ac-49b5-91e2-c5dec735ed10	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:20:23	5617b090-1a6d-4f52-89d6-340ddc0245e9	GET	undefined	/assets/img/team-2.jpg
20240818	14:20:23	813bcae2-8392-47fa-b0d2-f94c4ebdcd26	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:20:23	ddb731cd-0554-4e34-85a4-dd119f621a23	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:20:23	309938ef-f06f-4467-8fb8-2b39c03afc87	GET	undefined	/assets/js/core/popper.min.js
20240818	14:20:23	2a55d5e6-1d7f-4e6e-a82a-d465e47a4bba	GET	undefined	/assets/js/core/bootstrap.min.js
20240818	14:20:23	24d86930-39d3-4250-8d23-887f08eb9e39	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240818	14:20:23	07b0c6dd-5a04-4498-8af9-42317b40a715	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240818	14:20:23	995d95d0-b8b5-4d4c-94ef-d400f4f6c9a2	GET	undefined	/assets/js/plugins/chartjs.min.js
20240818	14:20:23	5795530d-b996-459f-9939-b8526d39c439	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240818	14:20:23	dafb6e99-46d9-440b-845e-d6539bbc6b37	GET	undefined	/assets/img/icons/flags/DE.png
20240818	14:20:23	e07694a7-0572-4195-b477-31cad9cd8501	GET	undefined	/assets/img/icons/flags/GB.png
20240818	14:20:23	d5d7722b-afc6-4501-8a2c-5ecff47e5c6b	GET	undefined	/assets/img/icons/flags/BR.png
20240818	14:20:23	b3e033ee-b3c9-45c4-8b0a-f4eb425c63d4	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:23	df1dcf49-21a9-48fb-a6b8-0582efea1e98	GET	undefined	/assets/img/carousel-1.jpg
20240818	14:20:23	dc43299b-f007-41ef-ad86-26755f5d7e49	GET	undefined	/assets/img/carousel-2.jpg
20240818	14:20:23	8c7de71b-5622-4005-bd43-dd4b60a40d63	GET	undefined	/assets/img/carousel-3.jpg
20240818	14:20:23	046bdbb5-7da8-42ad-8576-6d9a7ea0dfe6	GET	undefined	/assets/img/favicon.png
20240818	14:20:52	369a23c9-dbb1-4b1e-8a9b-23ef81b37c87	GET	undefined	/
20240818	14:20:52	fc9439f8-688d-4318-a5a2-3d7184ec2a09	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:20:52	487615b7-5093-4b57-9278-64e9b6460bb3	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:52	11ac315f-3f5f-4991-bb92-15aea719cfd5	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:20:52	40dabec9-8105-4420-8438-e067850f20d7	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:20:52	bb14c0cf-cf96-44dc-94a1-c3e73a75980f	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:20:52	dc2ad0ce-2e38-444b-9835-2b4f3b590059	GET	undefined	/assets/img/team-2.jpg
20240818	14:20:52	cb90692c-36e9-4dd8-9832-7edb60a299d4	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:20:53	a3ec5d64-36c0-4de0-9256-3ef65771cf28	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:20:53	4d775c97-c268-459d-8c98-79bc438e8fe9	GET	undefined	/assets/js/core/popper.min.js
20240818	14:20:53	4da68e57-a999-443b-b394-5fd399020f2d	GET	undefined	/assets/js/core/bootstrap.min.js
20240818	14:20:53	38ed3b0d-5285-4cf0-8b0e-b572f8584bc2	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240818	14:20:53	ebb2f49b-7be5-4391-988f-e0eb27155b4d	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240818	14:20:53	ac8f056e-ad20-4494-acfd-dbb5b23ccbab	GET	undefined	/assets/js/plugins/chartjs.min.js
20240818	14:20:53	831db9dd-8f46-44ab-ab45-f57f8ad51437	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240818	14:20:53	837c7319-0289-4636-a91d-d9974c0c6990	GET	undefined	/assets/img/icons/flags/DE.png
20240818	14:20:53	9fd76054-0969-4774-bd4b-694196c0ed01	GET	undefined	/assets/img/icons/flags/GB.png
20240818	14:20:53	a67c5fcf-6a10-41da-8578-28124128701f	GET	undefined	/assets/img/icons/flags/BR.png
20240818	14:20:53	46049763-7632-44f2-8409-ef2f622ba728	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:53	a621e320-ad07-4846-92ac-e090d76feaa1	GET	undefined	/assets/img/carousel-1.jpg
20240818	14:20:53	0fc1a223-952b-4d72-9367-2d5290ccce87	GET	undefined	/assets/img/carousel-2.jpg
20240818	14:20:53	729531ef-dfd2-47e9-bdce-886460dca42c	GET	undefined	/assets/img/carousel-3.jpg
20240818	14:20:54	fe9abdbc-c85e-4af5-a1d8-2c58e210f39f	GET	undefined	/assets/img/favicon.png
20240818	14:20:55	bbc8ec20-1580-47c6-9482-1a1872b90d03	GET	undefined	/
20240818	14:20:55	93957e21-7745-47c0-b984-933edd2787af	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:20:55	a3d22cf7-a133-4ce1-af09-70a83e7ba176	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:55	9c97b72a-ef4c-40ae-9f1f-4ed56c7737ae	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:20:55	7fd1a632-bae7-4c9b-bac9-a668b9d6527c	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:20:55	45376199-2255-48f5-aec1-344c6cf8c0b8	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:20:55	e275c4d5-d8f1-45d8-92d1-d742461fe1fb	GET	undefined	/assets/img/team-2.jpg
20240818	14:20:55	a59e40c0-b163-4693-b13a-240683bb5083	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:20:55	5dc3006e-a899-4323-8608-58d8871985d7	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:20:55	3f8afe7f-32f5-4dc0-b7d7-699932b83543	GET	undefined	/assets/js/core/popper.min.js
20240818	14:20:55	49d11abe-9481-423c-b5ca-ad0f8654d656	GET	undefined	/assets/js/core/bootstrap.min.js
20240818	14:20:55	91bd727b-20ab-4cff-8060-228f810f2d5c	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240818	14:20:55	840cdeee-a645-41ac-924b-0041215cf888	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240818	14:20:55	d14e598b-02f2-408f-90d4-822ef9d0eeac	GET	undefined	/assets/js/plugins/chartjs.min.js
20240818	14:20:55	b43aa86b-7e8f-4c7f-8646-17808e2507a4	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240818	14:20:55	fa19c77a-2341-4a22-9681-4b519bc731da	GET	undefined	/assets/img/icons/flags/DE.png
20240818	14:20:55	87c0e202-c7b6-40e0-8d07-fc391e1133b8	GET	undefined	/assets/img/icons/flags/GB.png
20240818	14:20:56	6450f429-55a7-4bd5-8da7-be2236ca8da3	GET	undefined	/assets/img/icons/flags/BR.png
20240818	14:20:56	6e8f3787-45f4-489d-be99-ca6de91fd9d8	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:20:56	3eae9195-528f-492a-9232-ebd3b4ed0403	GET	undefined	/assets/img/carousel-1.jpg
20240818	14:20:56	37d2c890-2ce2-46f8-8957-f3222b774029	GET	undefined	/assets/img/carousel-2.jpg
20240818	14:20:56	dda38099-ebfc-4c42-94cd-c2307f51abce	GET	undefined	/assets/img/carousel-3.jpg
20240818	14:20:56	665e4742-9782-4ae4-a2c8-d0cc8d2020c5	GET	undefined	/assets/img/favicon.png
20240818	14:22:38	bc194fcb-fcc5-4cb2-810f-3e5b1a4b8a00	GET	undefined	/
20240818	14:22:38	c204b660-ac7e-4be3-bae0-d06a864a5de7	GET	undefined	/assets/css/nucleo-icons.css
20240818	14:22:38	27aede6f-7b06-4fd9-b57a-68e262a5f760	GET	undefined	/assets/css/nucleo-svg.css
20240818	14:22:38	eaca9825-5050-45a2-af19-ef5751e36c8e	GET	undefined	/assets/css/argon-dashboard.css?v=2.0.4
20240818	14:22:38	a7fb21d0-be64-401d-ae75-311e398b82a2	GET	undefined	/assets/img/logo-ct-dark.png
20240818	14:22:38	e13767db-c7af-4af8-9fa3-15e188479356	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240818	14:22:38	b335675f-5bfb-4df2-87e2-01f08e23dc9f	GET	undefined	/assets/img/team-2.jpg
20240818	14:22:38	94092a99-2a2c-40f9-bc67-79c1f8a7364f	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240818	14:22:38	5239387b-953b-4dac-871d-7cb2f787ca58	GET	undefined	/assets/img/icons/flags/US.png
20240818	14:22:38	dd88abeb-f67a-43db-ab81-1be24e99d066	GET	undefined	/assets/js/core/popper.min.js
20240818	14:22:38	606d8afe-6dd3-4abf-b0f6-7b5a0fa2964f	GET	undefined	/assets/js/core/bootstrap.min.js
